read amount,comments,title,content link,author,create time
2937,1,中联重科股份有限公司 关于增加 2019 年度日常关联交易预计额度的公告,"/news,000157,883839314.html",中联重科资讯,10-31 03:39
1583,0,中联重科股份有限公司 第六届董事会2019年度第五次临时会议决议公告,"/news,000157,883831011.html",中联重科资讯,10-31 03:08
3554,2,中联重科：前三季度实现净利34.8亿元 同比增长167.08%,"/news,000157,883607261.html",中联重科资讯,10-30 09:42
2645,0,中联重科：前三季度净利润同比增长167% 主营产品产销两旺,"/news,000157,883606553.html",中联重科资讯,10-30 09:37
4230,2,中联重科：前三季净利润34.8亿元 同比增167%,"/news,000157,883592753.html",中联重科资讯,10-30 08:11
4774,6,中联重科：手现金充裕、挖掘机业务未来可能提升估值,"/news,000157,881789610.html",中联重科资讯,10-22 09:54
12151,10,中联重科：塔机全年销量有望突破历史最好成绩,"/news,000157,881315567.html",中联重科资讯,10-18 12:09
4246,4,全球最大吨位内爬式动臂塔机下线 中联重科打破外资品牌垄断格局,"/news,000157,881124301.html",中联重科资讯,10-17 02:23
3781,3,中联重科：全球最大吨位内爬式动臂塔机下线,"/news,000157,880983754.html",中联重科资讯,10-16 11:14
3901,6,中联重科下线全球最大吨位内爬式动臂塔机,"/news,000157,880975468.html",中联重科资讯,10-16 09:51
4218,2,前三季度净利润预增162.98%-170.65% 中联重科泵车和塔机业务或将释放业绩弹性,"/news,000157,880894352.html",中联重科资讯,10-16 02:08
3492,3,中联重科：核心产品有颜有实力 工程机械巨头业绩延续高增长,"/news,000157,880776125.html",中联重科资讯,10-16 08:22
3207,0,中联重科股份有限公司关于中期票据发行结果的公告,"/news,000157,880549392.html",中联重科资讯,10-15 06:57
3784,1,中联重科前三季净利预增163%-171%,"/news,000157,880530352.html",中联重科资讯,10-14 09:50
19579,5,中联重科：前三季度净利预增163%-171%,"/news,000157,880513834.html",中联重科资讯,10-14 07:19
2284,0,中联重科股份有限公司2014年度第一期中期票据兑付公告,"/news,000157,879725753.html",中联重科资讯,10-09 11:26
5232,0,中联重科拟兑付90亿中期票据,"/news,000157,879686665.html",中联重科资讯,10-09 09:50
3401,1,中联重科拟兑付90亿元中期票据 资产结构优化财务费用将降低,"/news,000157,879639959.html",中联重科资讯,10-08 09:48
5529,12,中联重科拟兑付90亿元中期票据,"/news,000157,879631209.html",中联重科资讯,10-08 08:06
5077,2,中联重科股份有限公司关于公司向合格投资者公开发行公司债券获中国证监会核准的公告,"/news,000157,879488010.html",中联重科资讯,10-08 08:31
2781,1,中联重科股份有限公司第六届监事会2019年度第三次临时会议决议公告,"/news,000157,875874158.html",中联重科资讯,09-11 05:28
2395,1,中联重科股份有限公司第六届董事会2019年度第四次临时会议决议公告,"/news,000157,875874085.html",中联重科资讯,09-11 05:26
2790,0,中联重科股份有限公司第六届监事会第三次会议决议公告,"/news,000157,874055946.html",中联重科资讯,08-31 10:55
3149,0,中联重科股份有限公司关于2019年半年度计提资产减值准备的公告,"/news,000157,874053387.html",中联重科资讯,08-31 09:52
2447,0,中联重科股份有限公司第六届董事会第三次会议决议公告,"/news,000157,874041693.html",中联重科资讯,08-31 04:34
2466,0,中联重科股份有限公司关于2019年半年度资产拟核销的公告,"/news,000157,874040180.html",中联重科资讯,08-31 04:01
2296,0,中联重科股份有限公司关于会计政策变更的公告,"/news,000157,874037243.html",中联重科资讯,08-31 02:44
3016,1,中联重科股份有限公司关于调整股票期权行权价格的公告,"/news,000157,874036289.html",中联重科资讯,08-31 02:18
2982,1,中联重科中期盈利25.76亿元 同比大增198.11%,"/news,000157,874034609.html",中联重科资讯,08-31 01:33
3453,2,受基建需求等利好驱动 中联重科上半年净利同比近增200%,"/news,000157,874034025.html",中联重科资讯,08-31 01:17
3325,3,中联重科上半年实现净利25.76亿元 高质量发展“成色”凸显,"/news,000157,874028287.html",中联重科资讯,08-31 11:12
5144,7,中联重科：上半年净利25.76亿元 同比增198%,"/news,000157,873997937.html",中联重科资讯,08-30 10:33
3779,6,中联重科上半年实现净利25.76亿元 同比增长198.11%,"/news,000157,873996559.html",中联重科资讯,08-30 10:21
6986,7,经历行业完整牛熊周期 中联重科以创新研发完成“深蹲起”,"/news,000157,872965387.html",中联重科资讯,08-27 02:25
8807,7,湘企豪掷40.53亿元回购 中联重科斥资21.45亿元居首,"/news,000157,860366758.html",中联重科资讯,08-06 04:47
2482,1,中联重科股份有限公司独立董事关于对控股公司提供担保的独立意见,"/news,000157,859674340.html",中联重科资讯,08-01 01:10
2993,0,中联重科股份有限公司第六届监事会2019年度第二次临时会议决议公告,"/news,000157,859653149.html",中联重科资讯,08-01 11:15
5307,0,中联重科股份有限公司公告,"/news,000157,859609699.html",中联重科资讯,08-01 09:57
2665,0,中联重科股份有限公司独立董事独立意见,"/news,000157,859598324.html",中联重科资讯,08-01 09:38
4021,4,中联重科股份有限公司关于对控股公司提供担保的公告,"/news,000157,859581914.html",中联重科资讯,08-01 08:35
2327,0,中联重科股份有限公司第六届董事会2019年度第三次临时会议决议公告,"/news,000157,859581286.html",中联重科资讯,08-01 08:29
10960,7,中联重科：中报业绩预告超预期 上调盈利预测,"/news,000157,855977301.html",中联重科资讯,07-15 09:09
9649,20,中联重科上半年预盈超24亿,"/news,000157,854925948.html",中联重科资讯,07-13 02:02
4824,3,地产基建需求走强行业持续复苏 中联重科上半年预盈24至27亿,"/news,000157,854863641.html",中联重科资讯,07-12 10:59
7475,9,中联重科预计上半年净利润同比增长171.71%-212.42%,"/news,000157,854812786.html",中联重科资讯,07-12 08:47
15386,5,中联重科：地产和基建等需求走强 上半年净利预增172%-212%,"/news,000157,854728332.html",中联重科资讯,07-12 05:07
6069,6,中联重科积极响应中非合作  9款高端产品亮相中非经贸博览会,"/news,000157,847236293.html",中联重科资讯,06-30 07:52
6858,15,中联重科推进农机合作“非洲方案” 拟孵化非洲本地化供应能力,"/news,000157,846758522.html",中联重科资讯,06-29 06:43
14070,15,中联重科连续19年分红 全面进入高质量发展新阶段,"/news,000157,842206026.html",中联重科资讯,06-21 09:44
6685,1,中联重科：工程机械板块营收增长近五成 大力研发农业机械,"/news,000157,842184669.html",中联重科资讯,06-21 08:48
18093,11,中联重科和康普顿达成战略合作,"/news,000157,840005593.html",中联重科资讯,06-13 10:51
15132,5,产业互补 中联重科与康普顿签署战略合作成立合资公司,"/news,000157,840001945.html",中联重科资讯,06-13 10:10
17236,11,中联重科：已回购逾3%公司股份 耗资12.7亿元,"/news,000157,839527255.html",中联重科资讯,06-11 05:00
13584,1,中联重科股份有限公司关于回购A股比例达到总股本1%暨进展公告,"/news,000157,836104010.html",中联重科资讯,05-24 03:33
12879,24,中联重科：首次回购股份2214.39万股,"/news,000157,834424375.html",中联重科资讯,05-17 05:27
9975,11,中联重科亮相长沙国际工程机械展 首日斩获15亿订单,"/news,000157,833592557.html",中联重科资讯,05-16 06:28
11430,19,中联重科亮相长沙国际工程机械展 首日累计签单15亿元,"/news,000157,832216856.html",中联重科资讯,05-15 07:14
5747,0,中联重科股份有限公司关于回购A股事项中前十名股东持股信息的公告,"/news,000157,832003408.html",中联重科资讯,05-15 04:00
4317,1,中联重科股份有限公司关于回购公司A股股份的回购报告书,"/news,000157,831869734.html",中联重科资讯,05-15 02:17
5097,2,中联重科：回购股份拟用于员工持股 经营指标良好彰显发展信心,"/news,000157,830917679.html",中联重科资讯,05-14 05:59
2640,1,中联重科股份有限公司第六届董事会2019年度第二次临时会议决议公告,"/news,000157,830836727.html",中联重科资讯,05-14 04:36
4918,2,内在价值被低估 中联重科拟以近30亿元自有资金回购A股,"/news,000157,830703394.html",中联重科资讯,05-14 02:33
3413,2,中联重科股份有限公司关于回购公司A股的方案,"/news,000157,830676463.html",中联重科资讯,05-14 02:11
4618,2,中联重科：大幅溢价回购彰显发展信心 深入推进智能制造,"/news,000157,830427035.html",中联重科资讯,05-14 10:34
4163,1,中联重科拟以近30亿元自有资金回购A股 看好行业前景,"/news,000157,830369347.html",中联重科资讯,05-14 09:43
10689,28,中联重科：拟以近30亿元自有资金回购公司股票,"/news,000157,830078417.html",中联重科资讯,05-13 10:23
6901,4,中联重科2019年一季度净赚10亿元 同比增长165.98%,"/news,000157,821486959.html",中联重科资讯,04-30 04:12
5367,3,中联重科一季度净利润10亿元 同比增长165.98%,"/news,000157,821354211.html",中联重科资讯,04-30 10:31
4556,1,中联重科股份有限公司第六届董事会2019年度第一次临时会议决议公告,"/news,000157,821290363.html",中联重科资讯,04-30 08:28
10505,6,中联重科一季度实现净利润10.02亿元 同比增长165.98%,"/news,000157,821262100.html",中联重科资讯,04-30 05:49
16513,45,负债13亿资金链断裂 武汉翼达被中联重科接盘,"/news,000157,818746705.html",中联重科资讯,04-22 02:33
17591,7,一季度净利预增超1.25倍 中联重科有望享科创板红利,"/news,000157,814860379.html",中联重科资讯,04-09 03:08
14257,12,中联重科：一季报业绩超预期 上调盈利预测,"/news,000157,814646367.html",中联重科资讯,04-08 10:48
11558,8,上海德誉供应链管理股份有限公司亮相德国慕尼黑宝马展,"/news,000157,814489241.html",中联重科资讯,04-06 06:49
7093,3,智能制造战略延伸 中联重科拟在长沙建“智慧产业城”,"/news,000157,813693812.html",中联重科资讯,04-02 07:22
6832,8,中联重科与长沙市政府签署协议 建设中联智慧产业城,"/news,000157,813528877.html",中联重科资讯,04-02 11:05
5639,6,中联重科：拟与长沙市政府合作建“中联智慧产业城”,"/news,000157,813373340.html",中联重科资讯,04-01 07:09
17108,12,中联重科2018年净利润增逾五成 深入智能制造驱动业绩增长,"/news,000157,813153494.html",中联重科资讯,04-01 02:43
10071,11,中联重科2018年净利润增51.65% 现金流创历史最佳水平,"/news,000157,813017827.html",中联重科资讯,03-29 11:49
9892,13,中联重科2018年净利润同比增长逾五成 拟每10股派2.5元,"/news,000157,813015894.html",中联重科资讯,03-29 11:22
12981,14,中联重科混凝土设备助力雅万高铁工程,"/news,000157,811644295.html",中联重科资讯,03-25 04:18
12244,8,中联重科詹纯新：培养工匠队伍 迈步创新驱动新阶段,"/news,000157,808223170.html",中联重科资讯,03-11 06:33
17189,6,中联重科：新一届高管团队出炉,"/news,000157,803288065.html",中联重科资讯,01-29 10:09
8553,4,中联重科2018年业绩预增46%-61%,"/news,000157,803114619.html",中联重科资讯,01-28 08:58
12507,4,中联重科预计：中联智慧产业城2022年投产,"/news,000157,802375174.html",中联重科资讯,01-23 06:59
9637,3,中联重科千亿智慧产业城项目启动,"/news,000157,802372950.html",中联重科资讯,01-23 03:56
8582,3,中联重科：中联智慧产业城预计2022年完成投产,"/news,000157,802342854.html",中联重科资讯,01-22 05:15
9778,8,中联重科：智慧产业城项目正式启动,"/news,000157,802196193.html",中联重科资讯,01-21 05:17
9251,1,中联重科智慧产业城项目启动 千亿元投资打造全球典范,"/news,000157,802140035.html",中联重科资讯,01-21 11:54
12991,24,中联重科投资7.8亿元建塔机智能工厂 110分钟下线一台塔机,"/news,000157,801177295.html",中联重科资讯,01-11 08:33
11068,8,中联重科塔机智能工厂开园  打造行业智能制造示范标杆,"/news,000157,801175785.html",中联重科资讯,01-11 08:09
12271,12,中联重科：辅助驾驶核心技术已应用到压路机、挖掘机,"/news,000157,799009763.html",中联重科资讯,12-24 12:14
13069,6,中联重科发布工业互联网平台,"/news,000157,798368684.html",中联重科资讯,12-18 09:30
10008,2,中联重科：今年经营性现金流达到历史最好水平,"/news,000157,795749184.html",中联重科资讯,12-03 02:44
15724,2,中联重科收购德国威尔伯特,"/news,000157,794754404.html",中联重科资讯,11-28 06:57
14743,8,中联重科：收购德国威尔伯特 进入欧洲高端塔机市场,"/news,000157,794693925.html",中联重科资讯,11-27 08:00
23535,9,中联重科：成为国内首家AI农业装备制造企业,"/news,000157,790757805.html",中联重科资讯,11-05 03:04
28324,16,中联重科：工程机械和农业机械有望成为明年增长亮点,"/news,000157,790750527.html",中联重科资讯,11-05 02:39
47058,14,中联重科第三季度净利增191% 主导产品继续占据市场前列,"/news,000157,790112138.html",中联重科资讯,11-01 01:57
33881,6,中联重科三季报扣非归母净利润同比翻倍 销售回款增加,"/news,000157,789867958.html",中联重科资讯,10-30 07:12
44834,14,中联重科股东佳卓集团拟减持不超2.16%股份,"/news,000157,789340159.html",中联重科资讯,10-26 08:52
28811,10,创维集团参股移动通信企业破产成老赖 涉中联重科股权纠纷,"/news,000157,782551568.html",中联重科资讯,09-11 03:12
