read amount,comments,title,content link,author,create time
867,0,天合光能02月24日获沪股通增持18.67万股,"/news,688599,1146060879.html",天合光能资讯,02-25 07:59
777,0,天合光能：融资净偿还534.34万元，融资余额6.53亿元（02-24）,"/news,688599,1146057018.html",天合光能资讯,02-25 07:42
1498,6,天合光能与华能新能源签订全面战略合作协议,"/news,688599,1145585826.html",天合光能资讯,02-24 10:28
1305,0,天合光能02月23日被沪股通减持72.92万股,"/news,688599,1145461739.html",天合光能资讯,02-24 07:53
830,0,天合光能：融资净买入331.17万元，融资余额6.58亿元（02-23）,"/news,688599,1145457903.html",天合光能资讯,02-24 07:35
1164,2,光伏行业上下游冰火两重天：天合光能去年净利润大增逾50% 净利润率仅为4.21%,"/news,688599,1145386087.html",天合光能资讯,02-23 08:58
1354,11,国家电投与天合光能签署战略合作协议,"/news,688599,1145383937.html",天合光能资讯,02-23 08:56
308,0,中信建投证券维持天合光能买入评级 预计2021年净利润同比增长52.61%,"/news,688599,1145361251.html",公司研报提示,02-23 07:27
479,2,分布式业务销售显著增长天合光能2021年净利润同比增长52.64%,"/news,688599,1145323782.html",天合光能资讯,02-23 04:44
860,0,天合光能02月22日获沪股通增持77.72万股,"/news,688599,1144944720.html",天合光能资讯,02-23 07:46
819,0,天合光能：融资净偿还2759.27万元，融资余额6.55亿元（02-22）,"/news,688599,1144943367.html",天合光能资讯,02-23 07:40
1394,5,受益全球光伏行业景气度高 天合光能2021年实现营收444.9亿元,"/news,688599,1144897119.html",天合光能资讯,02-22 10:36
520,3,天合光能：行业景气度较高 2021年净利润同比增长52.64%,"/news,688599,1144844167.html",天合光能资讯,02-22 07:00
465,1,业绩快报：天合光能2021年净利润18.76亿 同比增长52.64%,"/news,688599,1144833688.html",天合光能资讯,02-22 05:28
531,6,天合光能业绩快报：2021年归母净利同比增长52.64%,"/news,688599,1144822583.html",天合光能资讯,02-22 05:25
1184,7,天合光能业绩快报：2021年净利润同比增52.64%,"/news,688599,1144822458.html",天合光能资讯,02-22 05:25
528,2,天合光能业绩快报：2021年净利同比增长53%,"/news,688599,1144822253.html",天合光能资讯,02-22 05:21
986,1,天合光能02月21日获沪股通增持123万股,"/news,688599,1144447142.html",天合光能资讯,02-22 07:54
793,0,天合光能：连续3日融资净买入累计3150.6万元（02-21）,"/news,688599,1144443379.html",天合光能资讯,02-22 07:35
975,0,天合光能本周融资净买入1887.93万元，居光伏设备板块第五,"/news,688599,1143896927.html",大眼看两融,02-20 03:03
1025,0,天合光能本周沪股通持股市值增加5523.91万元，居光伏设备板块第四,"/news,688599,1143889969.html",胖猫周周见,02-20 02:04
1379,3,天合光能：旗下天合储能首个海外项目并网,"/news,688599,1143757875.html",天合光能资讯,02-19 09:36
885,0,天合光能02月18日获沪股通增持59.58万股,"/news,688599,1143746368.html",天合光能资讯,02-19 07:45
690,0,天合光能：融资净买入452.96万元，融资余额6.63亿元（02-18）,"/news,688599,1143744908.html",天合光能资讯,02-19 07:35
921,0,天合光能02月17日获沪股通增持88.66万股,"/news,688599,1143307571.html",天合光能资讯,02-18 07:49
548,0,天合光能：融资净买入760.68万元，融资余额6.58亿元（02-17）,"/news,688599,1143304309.html",天合光能资讯,02-18 07:34
923,0,天合光能02月16日获沪股通增持6.11万股,"/news,688599,1142825662.html",天合光能资讯,02-17 07:49
907,0,天合光能：融资净偿还2293.26万元，融资余额6.51亿元（02-16）,"/news,688599,1142822355.html",天合光能资讯,02-17 07:33
1067,0,天合光能02月15日被沪股通减持65.62万股,"/news,688599,1142390813.html",天合光能资讯,02-16 07:48
713,0,天合光能：融资净买入2568.8万元，融资余额6.74亿元（02-15）,"/news,688599,1142388385.html",天合光能资讯,02-16 07:36
1122,0,天合光能02月14日被沪股通减持1.35万股,"/news,688599,1141944113.html",天合光能资讯,02-15 07:39
777,0,天合光能：融资净买入398.75万元，融资余额6.48亿元（02-14）,"/news,688599,1141943011.html",天合光能资讯,02-15 07:34
948,0,天合光能：签订单晶硅片长单采购合同,"/news,688599,1141858592.html",天合光能资讯,02-14 07:46
1838,8,天合光能：“天合转债”自2月21日起开始转股,"/news,688599,1141858590.html",天合光能资讯,02-14 07:46
666,0,天合光能本周融资净偿还1.09亿元，居光伏设备板块第二,"/news,688599,1141398508.html",大眼看两融,02-13 03:04
874,0,天合光能本周获沪股通增持3.89亿元，周内增持市值两市排名第18,"/news,688599,1141392390.html",胖猫周周见,02-13 02:05
1592,0,天合光能02月11日获沪股通增持83.09万股,"/news,688599,1141243211.html",天合光能资讯,02-12 07:51
1356,0,天合光能：融资净偿还3433.1万元，融资余额6.44亿元（02-11）,"/news,688599,1141240292.html",天合光能资讯,02-12 07:34
2403,0,电力设备行业最新持股市值为3604.91亿元，行业排名第一（2-10),"/news,688599,1140749075.html",西瓜茶茶吃瓜子,02-11 08:01
1657,2,天合光能02月10日获沪股通增持287.25万股,"/news,688599,1140747530.html",天合光能资讯,02-11 07:51
850,0,天合光能：融资净偿还6446.93万元，融资余额6.78亿元（02-10）,"/news,688599,1140745207.html",天合光能资讯,02-11 07:40
1236,0,天合光能02月09日获沪股通增持35.09万股,"/news,688599,1140287065.html",天合光能资讯,02-10 07:52
704,0,天合光能：融资净买入224.99万元，融资余额7.43亿元（02-09）,"/news,688599,1140283937.html",天合光能资讯,02-10 07:37
1068,2,天合光能02月08日获沪股通增持189.81万股,"/news,688599,1139869629.html",天合光能资讯,02-09 07:53
949,0,天合光能：融资净偿还1456.88万元，融资余额7.41亿元（02-08）,"/news,688599,1139867103.html",天合光能资讯,02-09 07:41
712,0,天合光能02月07日获沪股通增持56.74万股,"/news,688599,1139460293.html",天合光能资讯,02-08 07:45
684,0,天合光能：融资净买入241.66万元，融资余额7.55亿元（02-07）,"/news,688599,1139458540.html",天合光能资讯,02-08 07:35
2640,0,天合光能01月28日沪股通持有量316.7万股,"/news,688599,1138290075.html",天合光能资讯,01-29 07:51
2550,0,天合光能：连续3日融资净偿还累计1.4亿元（01-28）,"/news,688599,1138286970.html",天合光能资讯,01-29 07:36
2638,0,天合光能01月27日获沪股通增持16.1万股,"/news,688599,1137816026.html",天合光能资讯,01-28 07:34
2642,0,天合光能：融资净偿还1.14亿元，创历史新高（01-27）,"/news,688599,1137814838.html",天合光能资讯,01-28 07:31
875,1,天合光能01月26日被沪股通减持91.71万股,"/news,688599,1137250982.html",天合光能资讯,01-27 07:41
767,0,天合光能：融资净偿还1045.41万元，融资余额8.82亿元（01-26）,"/news,688599,1137249759.html",天合光能资讯,01-27 07:35
955,0,天合光能01月25日被沪股通减持33.23万股,"/news,688599,1136757776.html",天合光能资讯,01-26 07:52
899,0,天合光能：融资净买入1081.18万元，融资余额8.92亿元（01-25）,"/news,688599,1136754209.html",天合光能资讯,01-26 07:36
1049,0,天合光能01月24日被沪股通减持28.93万股,"/news,688599,1136191458.html",天合光能资讯,01-25 07:48
982,0,天合光能：融资净买入3484.84万元，融资余额8.82亿元（01-24）,"/news,688599,1136188401.html",天合光能资讯,01-25 07:34
1188,2,【基金持仓】基金四季度合计持有天合光能165.93亿元 环比增加107.61亿元,"/news,688599,1136073933.html",天合光能资讯,01-24 06:33
758,0,天合光能本周融资净偿还1.7亿元，居光伏设备板块第一,"/news,688599,1135584711.html",大眼看两融,01-23 03:04
532,0,天合光能本周沪股通持股市值减少6233.07万元，居光伏设备板块第四,"/news,688599,1135578412.html",胖猫周周见,01-23 02:05
880,0,天合光能01月21日沪股通持有量455.09万股,"/news,688599,1135421896.html",天合光能资讯,01-22 07:41
802,0,天合光能：连续3日融资净偿还累计1.91亿元（01-21）,"/news,688599,1135420935.html",天合光能资讯,01-22 07:35
878,0,天合光能01月20日获沪股通增持32.37万股,"/news,688599,1134853461.html",天合光能资讯,01-21 07:48
830,0,天合光能：融资净偿还5464.94万元，融资余额8.8亿元（01-20）,"/news,688599,1134849781.html",天合光能资讯,01-21 07:33
958,3,天合光能预计 去年净利润同比增39.92%～66.76%,"/news,688599,1134668345.html",天合光能资讯,01-20 03:25
771,1,中银证券维持天合光能增持评级：组件盈利向好 分布式快速放量,"/news,688599,1134525877.html",天合光能资讯,01-20 01:18
371,0,中银证券维持天合光能增持评级 预计2021年净利润同比增长50.9%,"/news,688599,1134511212.html",公司研报提示,01-20 01:08
737,2,东吴证券给予天合光能买入评级：组件单瓦盈利环比提升 分布式系统增长亮眼 目标价格为82.8元,"/news,688599,1134245988.html",天合光能资讯,01-20 08:39
653,0,东吴证券维持天合光能买入评级 目标价82.8元,"/news,688599,1134240569.html",公司研报提示,01-20 08:25
1166,7,华丽业绩预告下隐藏暗雷 光伏组件老二天合光能稳的住吗？,"/news,688599,1134238094.html",天合光能资讯,01-20 08:06
353,0,天合光能01月19日被沪股通减持103.98万股,"/news,688599,1134235088.html",天合光能资讯,01-20 07:50
355,0,天合光能：融资净偿还1.03亿元，创历史新高（01-19）,"/news,688599,1134231952.html",天合光能资讯,01-20 07:36
741,6,210大尺寸组件市占率进一步提升 天合光能2021年净利最高预增66.76%,"/news,688599,1134155622.html",天合光能资讯,01-19 09:07
477,0,光大证券维持天合光能买入评级 预计2021年净利润同比增长61.8%,"/news,688599,1133874974.html",公司研报提示,01-19 11:25
837,0,中金公司维持天合光能跑赢行业评级 目标价78元,"/news,688599,1133832237.html",公司研报提示,01-19 10:51
642,0,天合光能01月18日被沪股通减持9.12万股,"/news,688599,1133668295.html",天合光能资讯,01-19 07:47
646,0,天合光能：连续3日融资净买入累计5949.84万元（01-18）,"/news,688599,1133665506.html",天合光能资讯,01-19 07:35
745,1,天合光能2021年净利润预增40%-67%,"/news,688599,1133603991.html",天合光能资讯,01-18 09:30
1042,5,天合光能：市占率进一步提升 2021年净利同比预增40%-67%,"/news,688599,1133585943.html",天合光能资讯,01-18 08:26
762,6,预增！天合光能：预计2021年年度净利润为17.2亿元到20.5亿元 同比增加39.92%到66.76%,"/news,688599,1133535845.html",天合光能资讯,01-18 05:12
589,0,天合光能：预计21年年度归母净利润同比增长39.92%至66.76%,"/news,688599,1133534934.html",业绩预告快讯,01-18 05:11
631,4,天合光能：预计2021年度归母净利润为17.2亿至20.5亿元,"/news,688599,1133535024.html",天合光能资讯,01-18 05:10
583,0,天合光能01月17日被沪股通减持11.48万股,"/news,688599,1133086436.html",天合光能资讯,01-18 07:38
536,0,天合光能：融资净买入616.57万元，融资余额10.23亿元（01-17）,"/news,688599,1133085531.html",天合光能资讯,01-18 07:34
861,0,天合光能本周融资净买入561.07万元，居光伏设备板块第八,"/news,688599,1132447376.html",大眼看两融,01-16 03:04
922,1,天合光能本周沪股通持股市值增加1.01亿元，居光伏设备板块第七,"/news,688599,1132439952.html",胖猫周周见,01-16 02:04
873,0,天合光能01月14日被沪股通减持142.66万股,"/news,688599,1132279863.html",天合光能资讯,01-15 07:43
789,0,天合光能：融资净买入3888.72万元，融资余额10.17亿元（01-14）,"/news,688599,1132278016.html",天合光能资讯,01-15 07:33
854,4,天合光能01月13日获沪股通增持48.54万股,"/news,688599,1131712878.html",天合光能资讯,01-14 07:50
662,0,天合光能：融资净偿还2335.69万元，融资余额9.78亿元（01-13）,"/news,688599,1131709802.html",天合光能资讯,01-14 07:37
820,0,天合光能：融资净买入929.33万元，融资余额10.01亿元（01-12）,"/news,688599,1131121113.html",天合光能资讯,01-13 08:05
875,0,天合光能01月12日被沪股通减持27.35万股,"/news,688599,1131117498.html",天合光能资讯,01-13 07:48
1011,0,天合光能01月11日获沪股通增持93万股,"/news,688599,1130548672.html",天合光能资讯,01-12 07:54
912,0,天合光能：融资净偿还3700.97万元，融资余额9.92亿元（01-11）,"/news,688599,1130545520.html",天合光能资讯,01-12 07:38
1053,2,天合光能01月10日获沪股通增持194.1万股,"/news,688599,1130010064.html",天合光能资讯,01-11 07:54
789,0,天合光能：融资净买入1779.69万元，融资余额10.29亿元（01-10）,"/news,688599,1130006638.html",天合光能资讯,01-11 07:38
736,0,天合光能本周融资净偿还2972.38万元，居光伏设备板块第八,"/news,688599,1129375837.html",大眼看两融,01-09 03:03
758,0,天合光能：本周沪股通持股量环比增加10%，周内增仓幅度居光伏设备板块第二,"/news,688599,1129369448.html",胖猫周周见,01-09 02:04
1031,0,天合光能01月07日被沪股通减持38.66万股,"/news,688599,1129232409.html",天合光能资讯,01-08 07:47
925,0,天合光能：融资净偿还6277.88万元，融资余额10.11亿元（01-07）,"/news,688599,1129230703.html",天合光能资讯,01-08 07:37
356,0,天合光能01月06日获沪股通增持20.85万股,"/news,688599,1128655497.html",天合光能资讯,01-07 07:47
338,0,天合光能：融资净买入1.12亿元，两市排名第17（01-06）,"/news,688599,1128653543.html",天合光能资讯,01-07 07:37
424,0,天合光能01月05日获沪股通增持112.12万股,"/news,688599,1128108931.html",天合光能资讯,01-06 07:50
304,0,天合光能：连续4日融资净偿还累计1.6亿元（01-05）,"/news,688599,1128105551.html",天合光能资讯,01-06 07:35
